54	k119_30	17456	17521	23701	153	86	21	86
54	k119_30	17355	17420	23701	153	86	21	86
51	k119_30	17254	17319	23701	153	86	21	86
36	k119_30	8	43	23701	153	86	51	86
35	k119_30	19813	19847	23701	153	52	86	86
32	k119_30	19713	19747	23701	153	52	86	86
30	k119_30	59	88	23701	153	34	5	86
54	k119_30	17456	17521	23701	77	84	19	23440
54	k119_30	17355	17420	23701	77	84	19	23440
51	k119_30	17254	17319	23701	77	84	19	23440
38	k119_30	3	43	23701	77	89	49	23440
35	k119_30	19813	19847	23701	77	50	84	23440
32	k119_30	19713	19747	23701	77	50	84	23440
30	k119_30	59	88	23701	77	32	3	23440
52	k119_30	17357	17420	23701	314	1	64	220
52	k119_30	17458	17521	23701	314	1	64	220
49	k119_30	17256	17319	23701	314	1	64	220
36	k119_30	8	43	23701	314	185	220	220
36	k119_30	17254	17289	23701	314	185	220	220
36	k119_30	17355	17390	23701	314	185	220	220
36	k119_30	17456	17491	23701	314	185	220	220
36	k119_30	19713	19769	23701	314	219	163	220
35	k119_30	19813	19847	23701	314	219	185	220
34	k119_30	10	43	23701	314	1	34	220
33	k119_30	19813	19845	23701	314	33	1	220
30	k119_30	59	88	23701	314	51	80	220
30	k119_30	59	88	23701	314	144	173	220
30	k119_30	19713	19745	23701	314	33	1	220
52	k119_30	17357	17420	23701	152	1	64	127
52	k119_30	17458	17521	23701	152	1	64	127
49	k119_30	17256	17319	23701	152	1	64	127
36	k119_30	8	43	23701	152	92	127	127
36	k119_30	17254	17289	23701	152	92	127	127
36	k119_30	17355	17390	23701	152	92	127	127
36	k119_30	17456	17491	23701	152	92	127	127
36	k119_30	19713	19769	23701	152	126	70	127
35	k119_30	19813	19847	23701	152	126	92	127
34	k119_30	10	43	23701	152	1	34	127
33	k119_30	19813	19845	23701	152	33	1	127
30	k119_30	59	88	23701	152	51	80	127
30	k119_30	19713	19745	23701	152	33	1	127
51	k119_30	8	88	23701	78	48	128	9814
48	k119_30	17456	17506	23701	78	48	98	9814
42	k119_30	17254	17304	23701	78	48	98	9814
42	k119_30	17355	17405	23701	78	48	98	9814
36	k119_30	19713	19769	23701	78	82	26	9814
35	k119_30	19813	19847	23701	78	82	48	9814
30	k119_30	59	88	23701	78	7	36	9814
45	k119_30	8	91	23701	20	23956	24039	129099
37	k119_30	3	42	23701	20	127532	127493	129099
36	k119_30	19812	19847	23701	20	127492	127527	129099
36	k119_30	19812	19847	23701	20	23991	23956	129099
35	k119_30	17254	17288	23701	20	23956	23990	129099
35	k119_30	17355	17389	23701	20	23956	23990	129099
35	k119_30	17456	17490	23701	20	23956	23990	129099
35	k119_30	17557	17591	23701	20	16683	16649	129099
35	k119_30	17456	17490	23701	20	127527	127493	129099
35	k119_30	17355	17389	23701	20	127527	127493	129099
35	k119_30	17254	17288	23701	20	127527	127493	129099
33	k119_30	19712	19747	23701	20	127492	127527	129099
33	k119_30	19712	19747	23701	20	23991	23956	129099
30	k119_30	59	88	23701	20	127458	127429	129099
44	k119_30	17405	17490	23701	9	52402	52317	59724
41	k119_30	17304	17389	23701	9	52402	52317	59724
36	k119_30	19812	19847	23701	9	52316	52351	59724
35	k119_30	17254	17288	23701	9	52351	52317	59724
35	k119_30	8	42	23701	9	52351	52317	59724
33	k119_30	19712	19747	23701	9	52316	52351	59724
42	k119_30	1	42	23701	74	13178	13219	14454
36	k119_30	19812	19847	23701	74	13220	13185	14454
35	k119_30	17254	17288	23701	74	13185	13219	14454
35	k119_30	17355	17389	23701	74	13185	13219	14454
35	k119_30	17456	17490	23701	74	13185	13219	14454
33	k119_30	19712	19747	23701	74	13220	13185	14454
31	k119_30	58	88	23701	74	13254	13284	14454
41	k119_30	17529	17593	23701	323	109	45	110
40	k119_30	3	42	23701	10	99441	99480	111764
37	k119_30	17557	17593	23701	10	109146	109182	111764
36	k119_30	19812	19847	23701	10	99481	99446	111764
35	k119_30	17557	17591	23701	10	82741	82775	111764
35	k119_30	17254	17288	23701	10	99446	99480	111764
35	k119_30	17355	17389	23701	10	99446	99480	111764
35	k119_30	17456	17490	23701	10	99446	99480	111764
35	k119_30	17557	17591	23701	10	15433	15399	111764
33	k119_30	19812	19847	23701	10	69463	69498	111764
33	k119_30	59	91	23701	10	15363	15331	111764
33	k119_30	4	42	23701	10	69502	69464	111764
33	k119_30	17557	17592	23701	10	77501	77466	111764
33	k119_30	19712	19747	23701	10	99481	99446	111764
32	k119_30	59	90	23701	10	69427	69396	111764
32	k119_30	17456	17490	23701	10	69498	69464	111764
32	k119_30	17355	17389	23701	10	69498	69464	111764
32	k119_30	17254	17288	23701	10	69498	69464	111764
31	k119_30	58	91	23701	10	57483	57516	111764
31	k119_30	58	88	23701	10	82810	82840	111764
30	k119_30	19712	19747	23701	10	69463	69498	111764
29	k119_30	59	87	23701	10	99515	99543	111764
40	k119_30	3	42	23701	67	25488	25449	58845
36	k119_30	19812	19847	23701	67	25448	25483	58845
35	k119_30	17456	17490	23701	67	25483	25449	58845
35	k119_30	17355	17389	23701	67	25483	25449	58845
35	k119_30	17254	17288	23701	67	25483	25449	58845
34	k119_30	58	91	23701	67	15577	15544	58845
34	k119_30	58	94	23701	67	25415	25379	58845
33	k119_30	19712	19747	23701	67	25448	25483	58845
30	k119_30	17557	17589	23701	67	49878	49846	58845
40	k119_30	3	42	23701	0	227661	227622	364716
38	k119_30	19812	19849	23701	0	89377	89414	364716
37	k119_30	17454	17490	23701	0	89414	89378	364716
37	k119_30	17353	17389	23701	0	89414	89378	364716
37	k119_30	17252	17288	23701	0	89414	89378	364716
36	k119_30	19812	19847	23701	0	227621	227656	364716
35	k119_30	19712	19749	23701	0	89377	89414	364716
35	k119_30	17557	17591	23701	0	42649	42615	364716
35	k119_30	8	42	23701	0	89412	89378	364716
35	k119_30	17456	17490	23701	0	227656	227622	364716
35	k119_30	17355	17389	23701	0	227656	227622	364716
35	k119_30	17254	17288	23701	0	227656	227622	364716
33	k119_30	19712	19747	23701	0	227621	227656	364716
32	k119_30	4211	4242	23701	0	99591	99622	364716
32	k119_30	17557	17591	23701	0	352318	352352	364716
32	k119_30	59	90	23701	0	352387	352418	364716
39	k119_30	17555	17593	23701	39	30978	31016	53812
37	k119_30	3	42	23701	39	14560	14521	53812
36	k119_30	19812	19847	23701	39	14520	14555	53812
35	k119_30	17456	17490	23701	39	14555	14521	53812
35	k119_30	17355	17389	23701	39	14555	14521	53812
35	k119_30	17254	17288	23701	39	14555	14521	53812
33	k119_30	19712	19747	23701	39	14520	14555	53812
32	k119_30	17557	17591	23701	39	41010	41044	53812
38	k119_30	17456	17493	23701	40	36822	36785	67388
37	k119_30	17403	17442	23701	40	23614	23653	67388
37	k119_30	17504	17543	23701	40	23614	23653	67388
37	k119_30	17605	17644	23701	40	23614	23653	67388
37	k119_30	17355	17391	23701	40	36822	36786	67388
37	k119_30	17254	17290	23701	40	36822	36786	67388
36	k119_30	8	43	23701	40	36822	36787	67388
35	k119_30	19813	19847	23701	40	36788	36822	67388
34	k119_30	17302	17341	23701	40	23614	23653	67388
34	k119_30	7	43	23701	40	51697	51733	67388
34	k119_30	17254	17290	23701	40	51698	51734	67388
34	k119_30	17355	17391	23701	40	51698	51734	67388
34	k119_30	17456	17492	23701	40	51698	51734	67388
32	k119_30	19713	19747	23701	40	36788	36822	67388
32	k119_30	19813	19847	23701	40	51732	51698	67388
29	k119_30	19719	19747	23701	40	51726	51698	67388
38	k119_30	17550	17593	23701	19	35474	35431	209428
37	k119_30	17553	17592	23701	19	11950	11989	209428
37	k119_30	17557	17593	23701	19	42231	42267	209428
34	k119_30	17456	17495	23701	19	138860	138899	209428
34	k119_30	8	44	23701	19	138860	138896	209428
33	k119_30	17557	17592	23701	19	12068	12103	209428
33	k119_30	17254	17289	23701	19	138860	138895	209428
33	k119_30	17355	17390	23701	19	138860	138895	209428
32	k119_30	19813	19847	23701	19	138894	138860	209428
29	k119_30	19719	19747	23701	19	138888	138860	209428
37	k119_30	3	42	23701	57	41926	41965	63646
36	k119_30	7	42	23701	57	11764	11799	63646
36	k119_30	19812	19847	23701	57	11800	11765	63646
36	k119_30	19812	19847	23701	57	41966	41931	63646
35	k119_30	17254	17288	23701	57	11765	11799	63646
35	k119_30	17355	17389	23701	57	11765	11799	63646
35	k119_30	17456	17490	23701	57	11765	11799	63646
35	k119_30	17254	17288	23701	57	41931	41965	63646
35	k119_30	17355	17389	23701	57	41931	41965	63646
35	k119_30	17456	17490	23701	57	41931	41965	63646
33	k119_30	59	91	23701	57	42001	42033	63646
33	k119_30	19712	19747	23701	57	11800	11765	63646
33	k119_30	19712	19747	23701	57	41966	41931	63646
32	k119_30	7	38	23701	57	52372	52341	63646
31	k119_30	58	88	23701	57	11834	11864	63646
31	k119_30	17456	17486	23701	57	52371	52341	63646
31	k119_30	17355	17385	23701	57	52371	52341	63646
31	k119_30	17254	17284	23701	57	52371	52341	63646
31	k119_30	19817	19847	23701	57	52341	52371	63646
30	k119_30	19718	19747	23701	57	52342	52371	63646
37	k119_30	3	42	23701	47	13810	13849	26720
36	k119_30	19812	19847	23701	47	13850	13815	26720
35	k119_30	17254	17288	23701	47	13815	13849	26720
35	k119_30	17355	17389	23701	47	13815	13849	26720
35	k119_30	17456	17490	23701	47	13815	13849	26720
33	k119_30	59	91	23701	47	13885	13917	26720
33	k119_30	19712	19747	23701	47	13850	13815	26720
37	k119_30	3	42	23701	46	32220	32259	41189
36	k119_30	19812	19847	23701	46	32260	32225	41189
35	k119_30	17254	17288	23701	46	32225	32259	41189
35	k119_30	17355	17389	23701	46	32225	32259	41189
35	k119_30	17456	17490	23701	46	32225	32259	41189
33	k119_30	19712	19747	23701	46	32260	32225	41189
32	k119_30	17558	17592	23701	46	34062	34028	41189
37	k119_30	3	42	23701	2	10452	10491	40918
37	k119_30	56	92	23701	2	26328	26292	40918
37	k119_30	3	42	23701	2	26400	26361	40918
36	k119_30	19812	19847	23701	2	18933	18968	40918
36	k119_30	19812	19847	23701	2	26360	26395	40918
36	k119_30	19812	19847	23701	2	10492	10457	40918
35	k119_30	17254	17288	23701	2	10457	10491	40918
35	k119_30	17355	17389	23701	2	10457	10491	40918
35	k119_30	17456	17490	23701	2	10457	10491	40918
35	k119_30	17456	17490	23701	2	18968	18934	40918
35	k119_30	17355	17389	23701	2	18968	18934	40918
35	k119_30	17254	17288	23701	2	18968	18934	40918
35	k119_30	8	42	23701	2	18968	18934	40918
35	k119_30	17456	17490	23701	2	26395	26361	40918
35	k119_30	17355	17389	23701	2	26395	26361	40918
35	k119_30	17254	17288	23701	2	26395	26361	40918
33	k119_30	19712	19747	23701	2	18933	18968	40918
33	k119_30	19712	19747	23701	2	26360	26395	40918
33	k119_30	19712	19747	23701	2	10492	10457	40918
33	k119_30	59	91	23701	2	18898	18866	40918
31	k119_30	58	88	23701	2	10526	10556	40918
37	k119_30	3	42	23701	33	953	914	78662
36	k119_30	19812	19847	23701	33	913	948	78662
36	k119_30	19812	19847	23701	33	22847	22882	78662
35	k119_30	17456	17490	23701	33	948	914	78662
35	k119_30	17355	17389	23701	33	948	914	78662
35	k119_30	17254	17288	23701	33	948	914	78662
35	k119_30	17456	17490	23701	33	22882	22848	78662
35	k119_30	17355	17389	23701	33	22882	22848	78662
35	k119_30	17254	17288	23701	33	22882	22848	78662
35	k119_30	8	42	23701	33	22882	22848	78662
33	k119_30	19712	19747	23701	33	913	948	78662
33	k119_30	19712	19747	23701	33	22847	22882	78662
30	k119_30	59	88	23701	33	878	849	78662
37	k119_30	3	42	23701	28	41496	41457	112401
36	k119_30	19812	19847	23701	28	41456	41491	112401
35	k119_30	17456	17490	23701	28	41491	41457	112401
35	k119_30	17355	17389	23701	28	41491	41457	112401
35	k119_30	17254	17288	23701	28	41491	41457	112401
33	k119_30	19712	19747	23701	28	41456	41491	112401
33	k119_30	59	91	23701	28	41429	41397	112401
31	k119_30	58	88	23701	28	92502	92472	112401
37	k119_30	17556	17592	23701	26	47382	47346	178292
36	k119_30	17457	17495	23701	26	29302	29340	178292
36	k119_30	9	44	23701	26	29302	29337	178292
35	k119_30	17255	17289	23701	26	29302	29336	178292
35	k119_30	17356	17390	23701	26	29302	29336	178292
35	k119_30	17557	17591	23701	26	143116	143150	178292
34	k119_30	19813	19846	23701	26	29335	29302	178292
33	k119_30	19812	19847	23701	26	82442	82477	178292
33	k119_30	7	42	23701	26	82478	82443	178292
32	k119_30	17456	17490	23701	26	82477	82443	178292
32	k119_30	17355	17389	23701	26	82477	82443	178292
32	k119_30	17254	17288	23701	26	82477	82443	178292
31	k119_30	17557	17587	23701	26	15800	15830	178292
31	k119_30	19713	19746	23701	26	29335	29302	178292
31	k119_30	58	88	23701	26	82408	82378	178292
30	k119_30	19712	19747	23701	26	82442	82477	178292
29	k119_30	59	87	23701	26	143186	143214	178292
37	k119_30	17557	17593	23701	24	44798	44762	44801
35	k119_30	17557	17591	23701	24	1611	1645	44801
36	k119_30	8	43	23701	375	49	84	85
36	k119_30	17254	17289	23701	375	49	84	85
36	k119_30	17355	17390	23701	375	49	84	85
36	k119_30	17456	17491	23701	375	49	84	85
36	k119_30	19713	19769	23701	375	83	27	85
35	k119_30	19813	19847	23701	375	83	49	85
30	k119_30	59	88	23701	375	8	37	85
36	k119_30	17552	17593	23701	191	65	106	156
36	k119_30	17557	17595	23701	43	15344	15382	40218
36	k119_30	19812	19847	23701	41	63906	63941	174142
35	k119_30	17456	17490	23701	41	63941	63907	174142
35	k119_30	17355	17389	23701	41	63941	63907	174142
35	k119_30	17254	17288	23701	41	63941	63907	174142
35	k119_30	8	42	23701	41	63941	63907	174142
33	k119_30	19712	19747	23701	41	63906	63941	174142
33	k119_30	59	91	23701	41	167262	167294	174142
32	k119_30	57	88	23701	41	63873	63842	174142
36	k119_30	17557	17592	23701	8	40895	40930	46210
36	k119_30	4	42	23701	1	51620	51658	97565
36	k119_30	19812	19847	23701	1	51659	51624	97565
35	k119_30	17254	17288	23701	1	51624	51658	97565
35	k119_30	17355	17389	23701	1	51624	51658	97565
35	k119_30	17456	17490	23701	1	51624	51658	97565
33	k119_30	19712	19747	23701	1	51659	51624	97565
36	k119_30	19812	19847	23701	65	19874	19839	42313
35	k119_30	8	42	23701	65	19839	19873	42313
35	k119_30	17254	17288	23701	65	19839	19873	42313
35	k119_30	17355	17389	23701	65	19839	19873	42313
35	k119_30	17456	17490	23701	65	19839	19873	42313
33	k119_30	7	42	23701	65	2340	2375	42313
33	k119_30	19812	19847	23701	65	2376	2341	42313
33	k119_30	19712	19747	23701	65	19874	19839	42313
32	k119_30	17254	17288	23701	65	2341	2375	42313
32	k119_30	17355	17389	23701	65	2341	2375	42313
32	k119_30	17456	17490	23701	65	2341	2375	42313
30	k119_30	19712	19747	23701	65	2376	2341	42313
36	k119_30	17550	17591	23701	5	51527	51486	58979
35	k119_30	17557	17591	23701	73	25876	25910	43862
35	k119_30	17557	17591	23701	37	17098	17132	140999
35	k119_30	17457	17491	23701	37	28127	28093	140999
35	k119_30	17356	17390	23701	37	28127	28093	140999
35	k119_30	17255	17289	23701	37	28127	28093	140999
35	k119_30	9	43	23701	37	28127	28093	140999
35	k119_30	17557	17591	23701	37	133631	133597	140999
34	k119_30	19813	19846	23701	37	28094	28127	140999
31	k119_30	58	88	23701	37	28059	28029	140999
31	k119_30	19713	19746	23701	37	28094	28127	140999
30	k119_30	59	88	23701	37	17168	17197	140999
30	k119_30	59	88	23701	37	133562	133533	140999
35	k119_30	17557	17591	23701	12	134493	134527	171601
31	k119_30	3	36	23701	12	155657	155690	171601
31	k119_30	59	89	23701	12	155732	155762	171601
30	k119_30	19812	19847	23701	12	155697	155662	171601
29	k119_30	17254	17282	23701	12	155662	155690	171601
29	k119_30	17355	17383	23701	12	155662	155690	171601
29	k119_30	17456	17484	23701	12	155662	155690	171601
29	k119_30	19719	19747	23701	12	155690	155662	171601
35	k119_30	17557	17591	23701	71	14381	14347	35241
32	k119_30	59	90	23701	71	14310	14279	35241
35	k119_30	17557	17591	23701	30	10736	10702	29883
34	k119_30	48	90	23701	331	23	65	191
33	k119_30	3	38	23701	331	138	173	191
31	k119_30	19817	19847	23701	331	173	143	191
31	k119_30	17254	17284	23701	331	143	173	191
31	k119_30	17355	17385	23701	331	143	173	191
31	k119_30	17456	17486	23701	331	143	173	191
30	k119_30	19718	19747	23701	331	172	143	191
34	k119_30	48	90	23701	117	23	65	18470
34	k119_30	3	42	23701	44	25799	25838	97909
33	k119_30	19812	19847	23701	44	25839	25804	97909
32	k119_30	17254	17288	23701	44	25804	25838	97909
32	k119_30	17355	17389	23701	44	25804	25838	97909
32	k119_30	17456	17490	23701	44	25804	25838	97909
31	k119_30	58	88	23701	44	25873	25903	97909
30	k119_30	19712	19747	23701	44	25839	25804	97909
34	k119_30	17307	17343	23701	16	22741	22777	39157
31	k119_30	17408	17444	23701	16	22741	22777	39157
31	k119_30	17509	17545	23701	16	22741	22777	39157
31	k119_30	17610	17646	23701	16	22741	22777	39157
30	k119_30	17456	17497	23701	16	27138	27179	39157
30	k119_30	19812	19847	23701	16	27173	27138	39157
29	k119_30	8	39	23701	16	27138	27169	39157
29	k119_30	17254	17285	23701	16	27138	27169	39157
29	k119_30	17355	17386	23701	16	27138	27169	39157
28	k119_30	61	88	23701	16	30474	30501	39157
28	k119_30	19720	19747	23701	16	27165	27138	39157
34	k119_30	48	90	23701	111	62	20	155
33	k119_30	3	38	23701	111	125	90	155
31	k119_30	17456	17486	23701	111	120	90	155
31	k119_30	17355	17385	23701	111	120	90	155
31	k119_30	17254	17284	23701	111	120	90	155
31	k119_30	19817	19847	23701	111	90	120	155
30	k119_30	19718	19747	23701	111	91	120	155
33	k119_30	3	38	23701	93	19234	19269	19287
32	k119_30	17557	17591	23701	93	2051	2085	19287
31	k119_30	19817	19847	23701	93	19269	19239	19287
31	k119_30	17254	17284	23701	93	19239	19269	19287
31	k119_30	17355	17385	23701	93	19239	19269	19287
31	k119_30	17456	17486	23701	93	19239	19269	19287
30	k119_30	19718	19747	23701	93	19268	19239	19287
33	k119_30	59	91	23701	31	21356	21388	53797
32	k119_30	17557	17591	23701	31	21286	21320	53797
33	k119_30	58	90	23701	15	65484	65452	124018
129099	k119_53	58143	187241	236043	20	1	129099	129099
84	k119_53	57869	57952	236043	20	1	84	129099
83	k119_53	187171	187253	236043	20	128919	129001	129099
71	k119_53	187061	187131	236043	20	129029	129099	129099
36	k119_53	185634	185669	236043	20	23991	23956	129099
36	k119_53	82098	82133	236043	20	127527	127492	129099
32	k119_53	118050	118084	236043	20	59847	59881	129099
32	k119_53	117989	118023	236043	20	59908	59942	129099
31	k119_53	117619	117649	236043	20	59416	59446	129099
31	k119_53	117987	118017	236043	20	59416	59446	129099
31	k119_53	117558	117588	236043	20	59477	59507	129099
31	k119_53	117987	118017	236043	20	59477	59507	129099
31	k119_53	117742	117772	236043	20	59478	59508	129099
31	k119_53	118050	118080	236043	20	59479	59509	129099
31	k119_53	118109	118139	236043	20	59538	59568	129099
31	k119_53	117984	118017	236043	20	59596	59629	129099
31	k119_53	117620	117650	236043	20	59600	59630	129099
31	k119_53	117866	117896	236043	20	59662	59692	129099
31	k119_53	117804	117834	236043	20	59724	59754	129099
31	k119_53	118111	118141	236043	20	59786	59816	129099
31	k119_53	117738	117771	236043	20	59842	59875	129099
31	k119_53	117558	117588	236043	20	59845	59875	129099
31	k119_53	117619	117649	236043	20	59845	59875	129099
31	k119_53	118110	118140	236043	20	59907	59937	129099
31	k119_53	117621	117651	236043	20	59908	59938	129099
31	k119_53	117680	117710	236043	20	59967	59997	129099
31	k119_53	118049	118079	236043	20	59968	59998	129099
31	k119_53	117928	117958	236043	20	59969	59999	129099
31	k119_53	143871	143904	236043	20	85668	85701	129099
31	k119_53	143932	143962	236043	20	85668	85698	129099
31	k119_53	143810	143843	236043	20	85729	85762	129099
31	k119_53	143810	143840	236043	20	85790	85820	129099
30	k119_53	117742	117771	236043	20	59417	59446	129099
30	k119_53	117928	117957	236043	20	59479	59508	129099
30	k119_53	118111	118140	236043	20	59479	59508	129099
30	k119_53	117865	117894	236043	20	59539	59568	129099
30	k119_53	118049	118078	236043	20	59539	59568	129099
30	k119_53	117989	118018	236043	20	59540	59569	129099
30	k119_53	117559	117588	236043	20	59600	59629	129099
30	k119_53	117928	117957	236043	20	59601	59630	129099
30	k119_53	118050	118079	236043	20	59601	59630	129099
30	k119_53	118111	118140	236043	20	59601	59630	129099
30	k119_53	117927	117956	236043	20	59661	59690	129099
30	k119_53	117681	117710	236043	20	59723	59752	129099
30	k119_53	118049	118078	236043	20	59723	59752	129099
30	k119_53	118110	118139	236043	20	59723	59752	129099
30	k119_53	117803	117832	236043	20	59785	59814	129099
30	k119_53	117621	117650	236043	20	59786	59815	129099
30	k119_53	117743	117772	236043	20	59786	59815	129099
30	k119_53	118050	118079	236043	20	59786	59815	129099
30	k119_53	117682	117711	236043	20	59847	59876	129099
30	k119_53	117681	117710	236043	20	59907	59936	129099
30	k119_53	117865	117894	236043	20	59907	59936	129099
30	k119_53	117743	117772	236043	20	59908	59937	129099
30	k119_53	117928	117957	236043	20	59908	59937	129099
30	k119_53	117865	117894	236043	20	59968	59997	129099
30	k119_53	117621	117650	236043	20	59969	59998	129099
30	k119_53	117743	117772	236043	20	59969	59998	129099
30	k119_53	144054	144083	236043	20	85607	85636	129099
30	k119_53	143932	143961	236043	20	85729	85758	129099
30	k119_53	144055	144084	236043	20	85730	85759	129099
30	k119_53	143871	143900	236043	20	85790	85819	129099
30	k119_53	143749	143778	236043	20	85912	85941	129099
30	k119_53	143872	143901	236043	20	85913	85942	129099
29	k119_53	117682	117710	236043	20	59418	59446	129099
29	k119_53	117804	117832	236043	20	59418	59446	129099
29	k119_53	117866	117894	236043	20	59418	59446	129099
29	k119_53	117928	117956	236043	20	59418	59446	129099
29	k119_53	118050	118078	236043	20	59418	59446	129099
29	k119_53	118111	118139	236043	20	59418	59446	129099
29	k119_53	117682	117710	236043	20	59479	59507	129099
29	k119_53	117804	117832	236043	20	59479	59507	129099
29	k119_53	117866	117894	236043	20	59479	59507	129099
29	k119_53	117560	117588	236043	20	59540	59568	129099
29	k119_53	117621	117649	236043	20	59540	59568	129099
29	k119_53	117743	117771	236043	20	59540	59568	129099
29	k119_53	117804	117832	236043	20	59540	59568	129099
29	k119_53	117928	117956	236043	20	59540	59568	129099
29	k119_53	143748	143776	236043	20	59599	59627	129099
29	k119_53	117682	117710	236043	20	59601	59629	129099
29	k119_53	117804	117832	236043	20	59601	59629	129099
29	k119_53	117866	117894	236043	20	59601	59629	129099
29	k119_53	117560	117588	236043	20	59662	59690	129099
29	k119_53	117621	117649	236043	20	59662	59690	129099
29	k119_53	117682	117710	236043	20	59662	59690	129099
29	k119_53	117743	117771	236043	20	59662	59690	129099
29	k119_53	117989	118017	236043	20	59662	59690	129099
29	k119_53	118050	118078	236043	20	59662	59690	129099
29	k119_53	118111	118139	236043	20	59662	59690	129099
29	k119_53	143690	143718	236043	20	59663	59691	129099
29	k119_53	117560	117588	236043	20	59724	59752	129099
29	k119_53	117621	117649	236043	20	59724	59752	129099
29	k119_53	117743	117771	236043	20	59724	59752	129099
29	k119_53	117928	117956	236043	20	59724	59752	129099
29	k119_53	117989	118017	236043	20	59724	59752	129099
29	k119_53	143690	143718	236043	20	59725	59753	129099
29	k119_53	117560	117588	236043	20	59786	59814	129099
29	k119_53	117682	117710	236043	20	59786	59814	129099
29	k119_53	117866	117894	236043	20	59786	59814	129099
29	k119_53	117989	118017	236043	20	59786	59814	129099
29	k119_53	117804	117832	236043	20	59847	59875	129099
29	k119_53	117866	117894	236043	20	59847	59875	129099
29	k119_53	117928	117956	236043	20	59847	59875	129099
29	k119_53	118111	118139	236043	20	59847	59875	129099
29	k119_53	117560	117588	236043	20	59908	59936	129099
29	k119_53	117804	117832	236043	20	59908	59936	129099
29	k119_53	117560	117588	236043	20	59969	59997	129099
29	k119_53	117804	117832	236043	20	59969	59997	129099
29	k119_53	117989	118017	236043	20	59969	59997	129099
29	k119_53	117805	117833	236043	20	85548	85576	129099
29	k119_53	117867	117895	236043	20	85548	85576	129099
29	k119_53	117741	117769	236043	20	85606	85634	129099
29	k119_53	143811	143839	236043	20	85608	85636	129099
29	k119_53	143872	143900	236043	20	85608	85636	129099
29	k119_53	143933	143961	236043	20	85608	85636	129099
29	k119_53	143750	143778	236043	20	85669	85697	129099
29	k119_53	144055	144083	236043	20	85669	85697	129099
29	k119_53	143750	143778	236043	20	85730	85758	129099
29	k119_53	143750	143778	236043	20	85791	85819	129099
29	k119_53	144055	144083	236043	20	85791	85819	129099
29	k119_53	143811	143839	236043	20	85913	85941	129099
29	k119_53	143933	143961	236043	20	85913	85941	129099
28	k119_53	143749	143776	236043	20	59417	59444	129099
28	k119_53	144054	144081	236043	20	59417	59444	129099
28	k119_53	143690	143717	236043	20	59419	59446	129099
28	k119_53	143749	143776	236043	20	59478	59505	129099
28	k119_53	144054	144081	236043	20	59478	59505	129099
28	k119_53	143690	143717	236043	20	59480	59507	129099
28	k119_53	143690	143717	236043	20	59541	59568	129099
28	k119_53	144054	144081	236043	20	59600	59627	129099
28	k119_53	143690	143717	236043	20	59602	59629	129099
28	k119_53	143690	143717	236043	20	59787	59814	129099
28	k119_53	143749	143776	236043	20	59846	59873	129099
28	k119_53	144054	144081	236043	20	59846	59873	129099
28	k119_53	143690	143717	236043	20	59848	59875	129099
28	k119_53	143690	143717	236043	20	59909	59936	129099
28	k119_53	143690	143717	236043	20	59970	59997	129099
28	k119_53	117561	117588	236043	20	85548	85575	129099
28	k119_53	117622	117649	236043	20	85548	85575	129099
28	k119_53	117683	117710	236043	20	85548	85575	129099
28	k119_53	117744	117771	236043	20	85548	85575	129099
28	k119_53	117929	117956	236043	20	85548	85575	129099
28	k119_53	117990	118017	236043	20	85548	85575	129099
28	k119_53	118051	118078	236043	20	85548	85575	129099
28	k119_53	118112	118139	236043	20	85548	85575	129099
28	k119_53	117559	117586	236043	20	85607	85634	129099
28	k119_53	117620	117647	236043	20	85607	85634	129099
28	k119_53	117988	118015	236043	20	85607	85634	129099
28	k119_53	143995	144022	236043	20	85609	85636	129099
28	k119_53	143995	144022	236043	20	85670	85697	129099
28	k119_53	143995	144022	236043	20	85731	85758	129099
28	k119_53	143995	144022	236043	20	85792	85819	129099
28	k119_53	143751	143778	236043	20	85853	85880	129099
28	k119_53	143812	143839	236043	20	85853	85880	129099
28	k119_53	143873	143900	236043	20	85853	85880	129099
28	k119_53	143934	143961	236043	20	85853	85880	129099
28	k119_53	144056	144083	236043	20	85853	85880	129099
28	k119_53	117559	117586	236043	20	85912	85939	129099
28	k119_53	117620	117647	236043	20	85912	85939	129099
28	k119_53	117742	117769	236043	20	85912	85939	129099
28	k119_53	117988	118015	236043	20	85912	85939	129099
28	k119_53	143995	144022	236043	20	85914	85941	129099
52431	k119_53	5519	57949	236043	6	52431	1	57856
5445	k119_53	110	5554	236043	6	57856	52412	57856
83	k119_53	58138	58223	236043	6	86	1	57856
36	k119_53	5519	5554	236043	6	52439	52404	57856
28	k119_53	5519	5546	236043	6	52423	52396	57856
28	k119_53	5527	5554	236043	6	52447	52420	57856
48841	k119_53	187168	236008	236043	21	1	48841	48841
83	k119_53	187061	187143	236043	21	4	86	48841
983	k119_53	8302	9986	236043	3	38762	37078	40925
485	k119_53	10544	11217	236043	3	37084	36411	40925
326	k119_53	16561	17138	236043	3	34957	34380	40925
258	k119_53	7773	8291	236043	3	39291	38773	40925
196	k119_53	15987	16461	236043	3	35532	35058	40925
169	k119_53	11215	11632	236043	3	36414	35997	40925
42	k119_53	48268	48309	236043	3	19325	19366	40925
38	k119_53	15932	15990	236043	3	35586	35528	40925
37	k119_53	48269	48305	236043	3	18584	18620	40925
