60	k119_273	1	60	420	110	147	88	263
90	k119_273	303	392	420	77	90	1	189
90	k119_273	81	170	420	77	189	100	189
340	k119_151	265	616	616	4	1	352	416
119	k119_151	1	119	616	4	298	416	416
274	k119_151	72	354	616	104	283	1	283
265	k119_151	72	348	616	351	277	1	277
182	k119_151	30	232	616	29	18388	18186	18388
132	k119_151	30	161	616	94	1	132	132
114	k119_151	229	348	616	101	120	1	3615
96	k119_151	259	354	616	105	96	1	96
253	k119_157	1	265	294	47	265	1	94768
236	k119_157	1	245	294	360	303	59	465
138	k119_157	12	164	294	352	374	526	625
99	k119_157	161	265	294	352	521	625	625
130	k119_157	159	294	294	230	179	44	440
57	k119_157	31	90	294	230	249	190	440
119	k119_157	176	294	294	276	162	44	162
99	k119_157	163	270	294	38	255	148	440
47	k119_157	248	294	294	41	111	65	111
143	k119_158	446	603	603	10	76981	76824	77105
625	k119_163	30	654	683	352	1	625	625
221	k119_163	30	280	683	315	1	251	826
122	k119_163	280	410	683	315	252	382	826
138	k119_163	403	555	683	47	254	102	94768
99	k119_163	550	654	683	47	105	1	94768
135	k119_163	403	555	683	360	292	140	465
78	k119_163	551	634	683	360	142	59	465
128	k119_163	550	683	683	230	177	44	440
54	k119_163	424	480	683	230	247	191	440
119	k119_163	565	683	683	276	162	44	162
119	k119_163	1	119	683	28	119	1	161
99	k119_163	558	659	683	38	249	148	440
48	k119_163	1	48	683	373	48	1	272
48	k119_163	1	48	683	308	48	1	272
47	k119_163	637	683	683	41	111	65	111
32191	k119_78	17433	49623	49652	42	1	32191	32191
15934	k119_78	1588	17521	49652	43	15934	1	15934
1647	k119_78	30	1676	49652	304	1	1647	1647
390	k119_78	39504	40052	49652	302	4237	4785	7612
187	k119_78	38470	38734	49652	302	3203	3467	7612
179	k119_78	39159	39469	49652	302	3895	4205	7612
140	k119_78	40094	40299	49652	302	4818	5023	7612
119	k119_78	1	119	49652	116	119	1	136
117	k119_78	49536	49652	49652	57	1	117	1072
91	k119_78	49528	49624	49652	208	97	1	6580
91	k119_78	49534	49624	49652	145	1	91	91
91	k119_78	49535	49625	49652	144	1	91	91
90	k119_78	49536	49625	49652	209	90	1	17927
90	k119_78	49534	49623	49652	44	90	1	4015
90	k119_78	30	119	49652	141	1	90	30343
73	k119_78	1	73	49652	117	73	1	103
73	k119_78	1	73	49652	326	18	90	134
48	k119_78	69	116	49652	326	87	134	134
70	k119_78	1	73	49652	17	31	103	9235
49	k119_78	69	117	49652	17	100	148	9235
60	k119_78	1	60	49652	6	60	1	1650
49	k119_78	69	117	49652	365	235	187	277
46	k119_78	28	73	49652	365	277	232	277
48	k119_78	69	116	49652	258	883	836	925
46	k119_78	28	73	49652	258	925	880	925
2986	k119_80	30	3015	3663	76	1	2986	2986
90	k119_80	3574	3663	3663	76	1	90	2986
83	k119_80	153	259	3663	76	82	188	2986
83	k119_80	111	217	3663	76	124	230	2986
453	k119_80	3211	3663	3663	135	453	1	453
119	k119_80	1	119	3663	135	119	1	453
373	k119_80	112	607	3663	271	6643	6148	6716
90	k119_80	3574	3663	3663	271	6716	6627	6716
90	k119_80	30	119	3663	271	6716	6627	6716
89	k119_80	154	290	3663	271	6643	6507	6716
357	k119_80	2944	3300	3663	71	1	357	357
336	k119_80	2944	3300	3663	344	1	357	357
211	k119_80	1173	1518	3663	73	20877	21222	22908
147	k119_80	2863	3015	3663	73	22756	22908	22908
72	k119_80	1080	1178	3663	73	20782	20880	22908
108	k119_80	2926	3033	3663	48	108	1	108
6332	k119_82	10497	16828	16857	166	1	6332	6332
32	k119_82	13790	13821	16857	166	3325	3294	6332
5544	k119_82	5042	10585	16857	136	1	5544	5544
2607	k119_82	30	2636	16857	346	2607	1	2607
2426	k119_82	2705	5130	16857	237	2426	1	2426
243	k119_82	2551	2793	16857	371	1	243	243
119	k119_82	1	119	16857	127	1958	2076	2076
119	k119_82	16739	16857	16857	306	140	22	140
109	k119_82	16740	16857	16857	152	139	22	4445
90	k119_82	16739	16828	16857	295	4547	4636	4636
90	k119_82	30	119	16857	353	3328	3239	3328
69	k119_82	16789	16857	16857	65	99	31	99
60	k119_82	16798	16857	16857	267	1	60	523
60	k119_82	16798	16857	16857	86	523	464	523
133	k119_83	1	313	369	30	52242	51930	74213
28	k119_83	342	369	369	30	51901	51874	74213
44662	k119_317	48545	93269	125598	10	3	44727	77105
32445	k119_317	93101	125569	125598	10	44637	77105	77105
187	k119_317	79983	80337	125598	10	31111	31465	77105
187	k119_317	79653	80007	125598	10	31441	31795	77105
49	k119_317	26792	26849	125598	10	37567	37624	77105
44	k119_317	26906	26958	125598	10	37571	37623	77105
25313	k119_317	323	25635	125598	195	1	25313	25313
10495	k119_317	35012	45506	125598	205	10495	1	10495
9526	k119_317	25575	35100	125598	55	1	9526	9526
53	k119_317	26906	26958	125598	55	1222	1274	9526
53	k119_317	26796	26848	125598	55	1332	1384	9526
49	k119_317	86109	86166	125598	55	1218	1275	9526
44	k119_317	86113	86165	125598	55	1332	1384	9526
35	k119_317	26898	26935	125598	55	1269	1306	9526
35	k119_317	26843	26880	125598	55	1324	1361	9526
30	k119_317	26851	26880	125598	55	1222	1251	9526
30	k119_317	26796	26825	125598	55	1277	1306	9526
2949	k119_317	45595	48543	125598	33	1	2949	2949
131	k119_317	30	160	125598	116	136	6	136
119	k119_317	125480	125598	125598	83	1	119	123
108	k119_317	94377	94550	125598	20	7715	7888	9665
43	k119_317	86061	86109	125598	20	31	79	9665
106	k119_317	1	106	125598	6	106	1	1650
103	k119_317	17	119	125598	117	103	1	103
100	k119_317	17	119	125598	17	1	103	9235
47	k119_317	115	164	125598	17	100	149	9235
90	k119_317	30	119	125598	326	1	90	134
46	k119_317	115	160	125598	326	87	132	134
90	k119_317	125480	125569	125598	133	185	274	274
44	k119_317	125555	125598	125598	133	1	44	274
90	k119_317	125506	125598	125598	113	97	5	100
86	k119_317	125513	125598	125598	363	1	86	128
86	k119_317	125513	125598	125598	317	1	86	128
85	k119_317	76	160	125598	304	1	85	1647
85	k119_317	76	160	125598	141	1	85	30343
84	k119_317	125506	125592	125598	322	33	119	119
84	k119_317	125506	125592	125598	284	27	113	113
83	k119_317	125513	125598	125598	114	1	86	128
83	k119_317	125513	125598	125598	112	1	86	128
78	k119_317	94423	94542	125598	21	48828	48709	101207
62	k119_317	86109	86182	125598	21	78	5	101207
55	k119_317	26792	26849	125598	21	78	21	101207
50	k119_317	26906	26958	125598	21	74	22	101207
45	k119_317	37467	37526	125598	21	139	80	101207
30	k119_317	26851	26880	125598	21	74	45	101207
74	k119_317	26794	26906	125598	11	8535	8423	33262
50	k119_317	26906	26958	125598	11	8533	8481	33262
48	k119_317	37450	37527	125598	11	8442	8365	33262
30	k119_317	26851	26880	125598	11	8533	8504	33262
70	k119_317	86107	86182	125598	9	111	36	14827
62	k119_317	86109	86182	125598	151	13	86	121
55	k119_317	26792	26849	125598	151	13	70	121
50	k119_317	26906	26958	125598	151	17	69	121
30	k119_317	26851	26880	125598	151	17	46	121
62	k119_317	86109	86182	125598	27	9980	10053	11164
58	k119_317	26792	26849	125598	27	9980	10037	11164
53	k119_317	26906	26958	125598	27	9984	10036	11164
52	k119_317	26960	27017	125598	27	9921	9978	11164
45	k119_317	37467	37526	125598	27	9919	9978	11164
30	k119_317	26851	26880	125598	27	9984	10013	11164
30	k119_317	26834	26863	125598	27	10215	10244	11164
62	k119_317	86109	86182	125598	24	22549	22622	22626
55	k119_317	26792	26849	125598	24	22549	22606	22626
50	k119_317	26906	26958	125598	24	22553	22605	22626
49	k119_317	26960	27017	125598	24	22490	22547	22626
30	k119_317	26851	26880	125598	24	22553	22582	22626
61	k119_317	125506	125569	125598	376	35	98	98
61	k119_317	125506	125569	125598	244	273	336	336
58	k119_317	86106	86169	125598	198	1664	1601	5113
56	k119_317	37463	37542	125598	70	283	362	4622
47	k119_317	26831	26880	125598	70	217	266	4622
41	k119_317	26831	26904	125598	70	161	234	4622
56	k119_317	86109	86182	125598	47	49696	49769	94768
48	k119_317	26964	27017	125598	47	49641	49694	94768
46	k119_317	37467	37527	125598	47	49579	49639	94768
37	k119_317	37471	37525	125598	47	83953	83899	94768
55	k119_317	125506	125563	125598	327	58	1	220
55	k119_317	125506	125563	125598	279	58	1	405
54	k119_317	26792	26851	125598	220	2618	2559	5477
49	k119_317	26797	26851	125598	220	2559	2505	5477
36	k119_317	37412	37468	125598	220	2452	2396	5477
53	k119_317	26962	27017	125598	349	98	153	492
52	k119_317	26792	26849	125598	349	155	212	492
49	k119_317	86109	86166	125598	349	155	212	492
47	k119_317	26906	26958	125598	349	159	211	492
38	k119_317	86063	86109	125598	349	223	269	492
53	k119_317	125506	125561	125598	366	56	1	217
53	k119_317	26796	26851	125598	285	8396	8341	10483
50	k119_317	26906	26958	125598	285	8396	8344	10483
48	k119_317	86113	86166	125598	285	8396	8343	10483
29	k119_317	111320	111348	125598	285	8409	8437	10483
53	k119_317	125506	125561	125598	163	56	1	284
44	k119_317	125555	125598	125598	163	284	241	284
52	k119_317	26795	26849	125598	255	7055	7109	20850
50	k119_317	26906	26958	125598	255	7056	7108	20850
30	k119_317	26851	26880	125598	255	7056	7085	20850
52	k119_317	26794	26848	125598	53	62708	62762	62845
50	k119_317	26906	26958	125598	53	62710	62762	62845
45	k119_317	86061	86114	125598	53	62657	62710	62845
45	k119_317	86103	86165	125598	53	62700	62762	62845
30	k119_317	26851	26880	125598	53	62710	62739	62845
52	k119_317	26898	26955	125598	29	218	275	18388
48	k119_317	26796	26849	125598	29	226	279	18388
47	k119_317	26831	26880	125598	29	206	255	18388
40	k119_317	86064	86109	125598	29	178	223	18388
39	k119_317	86113	86166	125598	29	226	279	18388
52	k119_317	86128	86182	125598	299	107	53	107
52	k119_317	26898	26958	125598	74	7636	7576	16363
44	k119_317	26831	26880	125598	74	7648	7599	16363
50	k119_317	26962	27017	125598	256	5960	6015	6086
41	k119_317	37471	37526	125598	256	5960	6015	6086
36	k119_317	26834	26872	125598	256	5887	5925	6086
32	k119_317	86148	86179	125598	256	6055	6086	6086
48	k119_317	125551	125598	125598	377	1	48	94
48	k119_317	125551	125598	125598	92	1	48	161
48	k119_317	26851	26904	125598	51	17608	17661	84792
47	k119_317	37460	37527	125598	175	2539	2606	4742
45	k119_317	86061	86114	125598	175	2499	2552	4742
29	k119_317	86151	86182	125598	175	2591	2622	4742
47	k119_317	115	164	125598	365	235	186	277
46	k119_317	74	119	125598	365	277	232	277
36	k119_317	125507	125542	125598	365	85	50	277
46	k119_317	115	160	125598	258	883	838	925
46	k119_317	74	119	125598	258	925	880	925
36	k119_317	125507	125542	125598	258	85	50	925
43	k119_317	86061	86109	125598	333	31	79	113
43	k119_317	86061	86109	125598	270	83	35	4659
43	k119_317	86061	86109	125598	129	93	45	100
43	k119_317	86061	86109	125598	91	60	12	116
40	k119_317	86064	86109	125598	131	1	46	138
40	k119_317	94493	94535	125598	52	126	168	13166
35	k119_317	86145	86182	125598	52	1	38	13166
40	k119_317	86064	86109	125598	90	13588	13543	13588
39	k119_317	26834	26899	125598	16	17966	17901	58342
39	k119_317	37471	37527	125598	16	18064	18008	58342
37	k119_317	111370	111415	125598	241	10827	10782	26106
37	k119_317	26973	27012	125598	207	6233	6194	6437
37	k119_317	26835	26904	125598	2	62285	62216	77726
36	k119_317	125507	125542	125598	78	118	83	123
35	k119_317	86145	86182	125598	286	1	38	103
35	k119_317	86148	86182	125598	216	4807	4773	4862
18094	k119_277	32117	50210	51977	56	1	18094	18094
14379	k119_277	9845	24223	51977	45	1	14379	14379
7991	k119_277	24214	32204	51977	1	1	7991	7991
7361	k119_277	2527	9887	51977	257	7361	1	7361
50	k119_277	8593	8651	51977	257	661	603	7361
50	k119_277	9227	9285	51977	257	1295	1237	7361
2616	k119_277	1	2616	51977	111	89	2704	2704
420	k119_277	50881	51426	51977	111	125	670	2704
228	k119_277	51729	51977	51977	111	1	249	2704
870	k119_277	50121	50990	51977	311	1	870	870
92	k119_277	37	146	51977	311	761	870	870
92	k119_277	51853	51962	51977	311	761	870	870
64	k119_277	51449	51557	51977	311	345	453	870
808	k119_277	50902	51709	51977	336	808	1	808
408	k119_277	58	582	51977	336	808	284	808
86	k119_277	51874	51977	51977	336	808	705	808
64	k119_277	50465	50573	51977	336	261	153	808
316	k119_277	4	535	51977	177	1791	1260	1882
299	k119_277	50576	51072	51977	177	712	216	1882
249	k119_277	51729	51977	51977	177	1882	1634	1882
246	k119_277	50881	51285	51977	177	1758	1354	1882
163	k119_277	51456	51801	51977	177	804	459	1882
184	k119_277	51620	51818	51977	63	1	199	199
136	k119_277	51550	51709	51977	194	160	1	9679
126	k119_277	50539	50685	51977	194	199	53	9679
101	k119_277	50121	50224	51977	240	1	104	165
90	k119_277	2527	2616	51977	240	76	165	165
79	k119_277	47840	47948	51977	30	59517	59409	74213
70	k119_277	24147	24252	51977	30	63335	63230	74213
452	k119_279	1	452	555	86	452	1	523
413	k119_279	1	452	555	267	72	523	523
182	k119_279	374	555	555	126	182	1	182
173	k119_279	374	555	555	250	1	182	7319
101	k119_279	363	463	555	179	1	101	101
90	k119_279	466	555	555	329	195	106	195
90	k119_279	466	555	555	265	1	90	1872
55137	k119_178	94677	149825	159704	53	1	55149	62845
7576	k119_178	149730	157305	159704	53	55270	62845	62845
99	k119_178	64	168	159704	53	62705	62601	62845
87	k119_178	33137	33226	159704	53	62756	62845	62845
76	k119_178	129867	129951	159704	53	35059	35143	62845
76	k119_178	129735	129819	159704	53	35191	35275	62845
67	k119_178	33039	33111	159704	53	62601	62673	62845
45	k119_178	148852	148905	159704	53	54106	54159	62845
45	k119_178	148782	148835	159704	53	54176	54229	62845
29348	k119_178	46201	75548	159704	149	1	29348	29348
18378	k119_178	79	18456	159704	69	1	18378	18378
84	k119_178	157061	157150	159704	69	90	1	18378
68	k119_178	33038	33111	159704	69	91	18	18378
14827	k119_178	18368	33194	159704	9	14827	1	14827
68	k119_178	96	169	159704	9	84	157	14827
67	k119_178	157061	157133	159704	9	156	84	14827
58	k119_178	157216	157273	159704	9	58	1	14827
13166	k119_178	33122	46287	159704	52	1	13166	13166
96	k119_178	157216	157320	159704	52	16	120	13166
10516	k119_178	75492	86007	159704	187	10516	1	10516
33	k119_178	85987	86019	159704	187	90	58	10516
6387	k119_178	85918	92307	159704	207	6390	1	6437
80	k119_178	85940	86019	159704	207	6437	6358	6437
33	k119_178	85918	85950	159704	207	6321	6289	6437
2547	k119_178	92219	94765	159704	290	2547	1	2547
2458	k119_178	157218	159675	159704	324	2458	1	2458
94	k119_178	33139	33241	159704	324	2458	2356	2458
419	k119_178	158721	159190	159704	263	952	483	4749
159	k119_178	159514	159675	159704	263	162	1	4749
91	k119_178	159419	159518	159704	263	253	154	4749
142	k119_178	1	142	159704	20	142	1	9665
81	k119_178	157223	157321	159704	20	92	190	9665
77	k119_178	33144	33238	159704	20	92	186	9665
74	k119_178	157089	157165	159704	20	3	79	9665
44	k119_178	33246	33292	159704	20	7830	7876	9665
42	k119_178	33067	33111	159704	20	3	47	9665
130	k119_178	33	168	159704	270	4	139	4659
96	k119_178	157061	157165	159704	270	139	35	4659
119	k119_178	159586	159704	159704	192	254	136	254
116	k119_178	53	168	159704	91	1	116	116
99	k119_178	157061	157165	159704	91	116	12	116
67	k119_178	33039	33111	159704	91	116	44	116
113	k119_178	157061	157179	159704	175	2443	2561	4742
99	k119_178	64	168	159704	175	2547	2443	4742
98	k119_178	33128	33237	159704	175	2591	2700	4742
92	k119_178	157216	157316	159704	175	2600	2700	4742
67	k119_178	33039	33111	159704	175	2443	2515	4742
37	k119_178	86075	86114	159704	175	2561	2600	4742
107	k119_178	33	142	159704	333	110	1	113
74	k119_178	157089	157165	159704	333	3	79	113
42	k119_178	33067	33111	159704	333	3	47	113
107	k119_178	33105	33211	159704	299	107	1	107
75	k119_178	157216	157290	159704	299	75	1	107
104	k119_178	157216	157325	159704	47	94766	94657	94768
98	k119_178	33135	33241	159704	47	94768	94662	94768
40	k119_178	86075	86114	159704	47	49650	49689	94768
103	k119_178	33086	33194	159704	151	13	121	121
58	k119_178	157216	157273	159704	151	64	121	121
49	k119_178	157168	157222	159704	151	15	69	121
103	k119_178	1	109	159704	90	13480	13588	13588
87	k119_178	157223	157321	159704	90	13530	13432	13588
83	k119_178	33144	33241	159704	90	13530	13433	13588
46	k119_178	157120	157165	159704	90	13588	13543	13588
102	k119_178	157216	157326	159704	216	4795	4685	4862
102	k119_178	33125	33241	159704	216	4807	4691	4862
102	k119_178	85918	86019	159704	95	1	102	112
43	k119_178	85918	85960	159704	95	70	112	112
33	k119_178	85987	86019	159704	95	1	33	112
102	k119_178	60	167	159704	29	171	64	18388
98	k119_178	157062	157165	159704	29	64	167	18388
69	k119_178	33040	33111	159704	29	64	135	18388
55	k119_178	60	117	159704	29	227	170	18388
48	k119_178	157115	157165	159704	29	173	223	18388
46	k119_178	157170	157218	159704	29	226	274	18388
100	k119_178	33122	33224	159704	286	1	103	103
88	k119_178	157216	157303	159704	286	16	103	103
100	k119_178	1	109	159704	131	109	1	138
80	k119_178	157223	157302	159704	131	59	138	138
77	k119_178	33144	33223	159704	131	59	138	138
46	k119_178	157120	157165	159704	131	1	46	138
99	k119_178	157223	157324	159704	340	102	1	102
92	k119_178	33144	33241	159704	340	102	5	102
97	k119_178	157223	157325	159704	118	26	128	30365
89	k119_178	33144	33241	159704	118	26	123	30365
96	k119_178	60	164	159704	74	7627	7731	16363
92	k119_178	157065	157165	159704	74	7731	7631	16363
66	k119_178	33043	33111	159704	74	7731	7663	16363
94	k119_178	20	119	159704	129	1	100	100
53	k119_178	157110	157165	159704	129	100	45	100
32	k119_178	157223	157254	159704	129	32	1	100
32	k119_178	33144	33175	159704	129	32	1	100
92	k119_178	157218	157312	159704	156	95	1	95
92	k119_178	33139	33233	159704	156	95	1	95
92	k119_178	157216	157307	159704	154	92	1	92
89	k119_178	33137	33228	159704	154	92	1	92
91	k119_178	32951	33080	159704	8	188	59	34109
90	k119_178	157216	157305	159704	155	90	1	92
89	k119_178	33135	33226	159704	155	92	1	92
90	k119_178	85918	86007	159704	96	90	1	137
80	k119_178	85940	86019	159704	96	137	58	137
90	k119_178	79	168	159704	46	1	90	57191
86	k119_178	157059	157150	159704	46	92	1	57191
67	k119_178	33039	33111	159704	46	90	18	57191
42	k119_178	33043	33093	159704	46	8866	8916	57191
89	k119_178	157236	157327	159704	59	1	92	11190
79	k119_178	33157	33241	159704	59	1	85	11190
88	k119_178	157235	157325	159704	146	1	91	91
80	k119_178	33156	33241	159704	146	1	86	91
87	k119_178	33144	33233	159704	296	11	100	100
87	k119_178	157223	157312	159704	296	11	100	100
87	k119_178	157235	157324	159704	102	1	90	16992
80	k119_178	33156	33241	159704	102	1	86	16992
87	k119_178	157236	157325	159704	16	1	90	58342
79	k119_178	33157	33241	159704	16	1	85	58342
35	k119_178	33038	33078	159704	16	18112	18072	58342
34	k119_178	157061	157100	159704	16	18111	18072	58342
84	k119_178	157223	157321	159704	255	7409	7507	20850
83	k119_178	33089	33207	159704	255	7055	7173	20850
80	k119_178	33144	33238	159704	255	7409	7503	20850
57	k119_178	157151	157222	159704	255	7037	7108	20850
49	k119_178	33038	33089	159704	255	7347	7398	20850
49	k119_178	118	169	159704	255	7398	7347	20850
84	k119_178	157223	157321	159704	2	18103	18005	77726
80	k119_178	33144	33238	159704	2	18103	18009	77726
53	k119_178	116	174	159704	2	18112	18170	77726
51	k119_178	33038	33091	159704	2	18165	18112	77726
81	k119_178	157236	157325	159704	27	10050	10139	11164
73	k119_178	33157	33241	159704	27	10050	10134	11164
61	k119_178	33039	33099	159704	27	9874	9934	11164
59	k119_178	157060	157121	159704	27	9873	9934	11164
58	k119_178	108	168	159704	27	9934	9874	11164
52	k119_178	157168	157222	159704	27	9982	10036	11164
40	k119_178	86075	86114	159704	27	9934	9973	11164
80	k119_178	157223	157302	159704	128	26	105	105
77	k119_178	33144	33223	159704	128	26	105	105
72	k119_178	33086	33163	159704	24	22549	22626	22626
59	k119_178	33038	33099	159704	24	22442	22503	22626
56	k119_178	108	169	159704	24	22503	22442	22626
55	k119_178	157061	157121	159704	24	22443	22503	22626
49	k119_178	157168	157222	159704	24	22551	22605	22626
37	k119_178	86075	86114	159704	24	22503	22542	22626
72	k119_178	33086	33163	159704	21	78	1	101207
62	k119_178	33038	33099	159704	21	185	124	101207
61	k119_178	108	171	159704	21	124	187	101207
58	k119_178	157061	157121	159704	21	184	124	101207
55	k119_178	33039	33102	159704	21	17333	17396	101207
53	k119_178	157060	157124	159704	21	17332	17396	101207
52	k119_178	105	168	159704	21	17396	17333	101207
49	k119_178	157168	157222	159704	21	76	22	101207
70	k119_178	33084	33159	159704	10	37565	37640	77105
45	k119_178	157117	157170	159704	10	37519	37572	77105
45	k119_178	157160	157222	159704	10	37561	37623	77105
43	k119_178	64	112	159704	10	37567	37519	77105
40	k119_178	33247	33289	159704	10	46029	46071	77105
68	k119_178	60	130	159704	70	182	112	4622
61	k119_178	157099	157165	159704	70	112	178	4622
33	k119_178	32988	33038	159704	70	1	51	4622
65	k119_178	33144	33208	159704	130	62	126	126
65	k119_178	157223	157287	159704	130	62	126	126
54	k119_178	157061	157114	159704	130	1	54	126
53	k119_178	33039	33091	159704	130	1	53	126
60	k119_178	33084	33146	159704	198	1663	1601	5113
50	k119_178	63	118	159704	198	1719	1774	5113
59	k119_178	33038	33099	159704	241	10900	10961	26106
58	k119_178	108	171	159704	241	10961	10898	26106
55	k119_178	157061	157121	159704	241	10901	10961	26106
59	k119_178	32947	33038	159704	143	131	40	133
58	k119_178	33039	33099	159704	256	5797	5857	6086
58	k119_178	108	168	159704	256	5857	5797	6086
56	k119_178	157060	157121	159704	256	5796	5857	6086
56	k119_178	157115	157179	159704	256	5907	5971	6086
46	k119_178	69	117	159704	256	5952	5904	6086
40	k119_178	86075	86114	159704	256	5971	6010	6086
55	k119_178	157060	157114	159704	370	270	324	360
53	k119_178	33039	33091	159704	370	271	323	360
29	k119_178	33144	33172	159704	370	332	360	360
29	k119_178	157223	157251	159704	370	332	360	360
55	k119_178	63	123	159704	349	270	210	492
51	k119_178	157106	157165	159704	349	210	269	492
46	k119_178	157168	157222	159704	349	157	211	492
37	k119_178	86075	86114	159704	349	109	148	492
54	k119_178	33038	33091	159704	101	3525	3578	3615
54	k119_178	157061	157114	159704	101	3526	3579	3615
51	k119_178	116	169	159704	101	3578	3525	3615
29	k119_178	33144	33172	159704	101	3587	3615	3615
29	k119_178	157223	157251	159704	101	3587	3615	3615
52	k119_178	157168	157222	159704	55	1220	1274	9526
50	k119_178	157170	157222	159704	55	1332	1384	9526
37	k119_178	86075	86114	159704	55	1399	1438	9526
30	k119_178	157170	157199	159704	55	1277	1306	9526
50	k119_178	157167	157222	159704	11	8536	8481	33262
37	k119_178	86075	86114	159704	11	8410	8371	33262
49	k119_178	157268	157325	159704	226	2987	3044	7137
47	k119_178	157170	157222	159704	285	8396	8344	10483
35	k119_178	32957	33033	159704	186	4481	4405	9179
33	k119_178	32988	33038	159704	298	115	65	115
22335	k119_318	9498	31832	63513	85	22335	1	22335
17629	k119_318	45856	63484	63513	97	1	17629	17629
12655	k119_318	33248	45944	63513	164	1158	13854	13854
985	k119_318	32439	33516	63513	164	1	1078	13854
179	k119_318	33248	33516	63513	164	984	1252	13854
64	k119_318	33004	33097	63513	164	638	731	13854
9553	k119_318	30	9585	63513	184	9556	1	9556
784	k119_318	31744	32527	63513	180	1	784	784
251	k119_318	3057	3343	63513	99	1	287	447
229	k119_318	1210	1486	63513	302	1440	1164	7612
90	k119_318	1084	1197	63513	302	1614	1501	7612
90	k119_318	30	119	63513	302	7612	7523	7612
198	k119_318	2913	3146	63513	141	30110	30343	30343
139	k119_318	2984	3146	63513	292	196	358	358
62	k119_318	2916	2986	63513	292	129	199	358
135	k119_318	31023	31472	63513	208	2382	2831	6580
119	k119_318	63395	63513	63513	215	1	119	320
119	k119_318	1	119	63513	134	33	151	151
110	k119_318	1	119	63513	231	33	151	1849
97	k119_318	63382	63484	63513	165	23602	23704	23704
80	k119_318	1091	1197	63513	30	54944	55050	74213
65	k119_318	60077	60165	63513	47	49856	49768	94768
58	k119_318	1	58	63513	268	93	150	150
9639	k119_319	16120	25758	25787	206	1	9639	9639
6300	k119_319	3711	10010	25787	218	6300	1	6300
3600	k119_319	9926	13525	25787	288	3600	1	3600
2643	k119_319	13566	16208	25787	248	2643	1	2643
1849	k119_319	30	1878	25787	231	1	1849	1849
1283	k119_319	1993	3275	25787	357	1	1283	1283
363	k119_319	3407	3769	25787	213	1	363	363
290	k119_319	1791	2080	25787	203	290	1	290
252	k119_319	3240	3491	25787	358	1	252	252
142	k119_319	30	180	25787	134	1	151	151
119	k119_319	1	119	25787	268	32	150	150
118	k119_319	25670	25787	25787	57	1072	955	1072
92	k119_319	25661	25758	25787	249	3863	3960	3960
91	k119_319	25659	25758	25787	214	100	1	6756
91	k119_319	25669	25759	25787	158	91	1	91
90	k119_319	25670	25759	25787	157	90	1	91
89	k119_319	25670	25758	25787	226	89	1	7137
86	k119_319	91	206	25787	302	7612	7497	7612
81	k119_319	91	180	25787	184	9556	9467	9556
59	k119_319	1	59	25787	310	59	1	2313
59	k119_319	1	59	25787	127	59	1	2076
42	k119_319	2705	2761	25787	74	7423	7479	16363
28	k119_319	1223	1250	25787	255	7223	7196	20850
47	k119_322	11	84	684	2	75157	75230	77726
57191	k119_281	5	57195	57254	46	57191	1	57191
136	k119_281	57106	57244	57254	270	139	1	4659
117	k119_281	57132	57254	57254	20	1	123	9665
116	k119_281	57106	57221	57254	91	116	1	116
113	k119_281	57132	57244	57254	333	1	113	113
102	k119_281	57107	57214	57254	29	64	171	18388
55	k119_281	57157	57214	57254	29	170	227	18388
42	k119_281	48280	48330	57254	29	117	67	18388
101	k119_281	57104	57210	57254	53	62599	62705	62845
32	k119_281	57223	57254	57254	53	62763	62794	62845
100	k119_281	57155	57254	57254	129	100	1	100
99	k119_281	3	140	57254	214	2179	2042	6756
84	k119_281	3	140	57254	214	2233	2096	6756
99	k119_281	57106	57210	57254	175	2443	2547	4742
42	k119_281	48280	48330	57254	175	2497	2447	4742
32	k119_281	57223	57254	57254	175	2607	2638	4742
96	k119_281	57110	57214	57254	74	7731	7627	16363
43	k119_281	48280	48331	57254	74	7681	7732	16363
90	k119_281	57165	57254	57254	131	1	90	138
90	k119_281	57165	57254	57254	90	13588	13499	13588
90	k119_281	57106	57195	57254	69	90	1	18378
68	k119_281	57144	57214	57254	70	112	182	4622
67	k119_281	57106	57178	57254	9	156	84	14827
42	k119_281	48280	48330	57254	9	102	152	14827
32	k119_281	57223	57254	57254	9	51	20	14827
59	k119_281	57105	57166	57254	256	5796	5857	6086
46	k119_281	57157	57205	57254	256	5904	5952	6086
59	k119_281	57105	57166	57254	27	9873	9934	11164
44	k119_281	48280	48338	57254	27	9928	9870	11164
58	k119_281	57106	57166	57254	21	184	124	101207
53	k119_281	57105	57169	57254	21	17332	17396	101207
42	k119_281	48280	48330	57254	21	130	180	101207
36	k119_281	48280	48330	57254	21	17387	17337	101207
57	k119_281	42397	42453	57254	159	1	57	100
57	k119_281	42397	42453	57254	159	100	44	100
55	k119_281	57151	57211	57254	349	210	270	492
55	k119_281	57106	57166	57254	241	10901	10961	26106
42	k119_281	48280	48330	57254	241	10955	10905	26106
51	k119_281	57105	57158	57254	370	270	323	360
39	k119_281	57213	57251	57254	370	322	360	360
50	k119_281	57156	57211	57254	198	1774	1719	5113
48	k119_281	81	140	57254	80	405	346	853
43	k119_281	57162	57210	57254	10	37519	37567	77105
42	k119_281	57213	57254	57254	296	1	42	100
42	k119_281	57213	57254	57254	130	52	93	126
42	k119_281	57213	57254	57254	128	16	57	105
