68	k141_404	1	77	439	82	1205	1281	1478
57	k141_404	70	141	439	82	1277	1348	1478
46	k141_404	137	185	439	82	1228	1276	1478
44	k141_404	316	398	439	82	1199	1281	1478
43	k141_404	1	43	439	82	1436	1478	1478
41	k141_404	137	177	439	82	1345	1385	1478
97	k141_404	36	141	439	186	1	106	149
70	k141_404	1	70	439	186	80	149	149
47	k141_404	137	183	439	186	103	149	149
38	k141_404	348	391	439	186	106	149	149
93	k141_404	137	238	439	78	102	1	143
72	k141_404	1	72	439	78	125	54	143
45	k141_404	97	141	439	78	143	99	143
40	k141_404	348	393	439	78	99	54	143
85	k141_404	32	125	439	190	94	1	94
35	k141_404	145	185	439	190	94	54	94
83	k141_404	32	135	439	263	1	104	180
67	k141_404	1	97	439	263	84	180	180
53	k141_404	348	418	439	263	110	180	180
48	k141_404	138	185	439	263	108	155	180
35	k141_404	145	185	439	263	1	41	180
82	k141_404	31	121	439	193	1	91	91
36	k141_404	144	185	439	193	1	42	91
82	k141_404	36	135	439	189	1	100	176
70	k141_404	1	97	439	189	80	176	176
55	k141_404	304	418	439	189	62	176	176
48	k141_404	138	185	439	189	104	151	176
81	k141_404	31	120	439	194	1	90	91
36	k141_404	144	185	439	194	1	42	91
81	k141_404	32	121	439	191	2	91	91
35	k141_404	145	185	439	191	2	42	91
81	k141_404	149	238	439	79	1	90	406
81	k141_404	1	120	439	79	287	406	406
72	k141_404	13	132	439	79	185	304	406
53	k141_404	348	421	439	79	199	272	406
49	k141_404	137	185	439	79	196	244	406
37	k141_404	36	72	439	79	1	37	406
36	k141_404	358	393	439	79	2	37	406
35	k141_404	145	185	439	79	318	358	406
80	k141_404	32	120	439	192	2	90	91
35	k141_404	145	185	439	192	2	42	91
74	k141_404	68	141	439	187	1	74	117
70	k141_404	1	70	439	187	48	117	117
51	k141_404	389	439	439	187	1	51	117
47	k141_404	137	183	439	187	71	117	117
38	k141_404	348	391	439	187	74	117	117
72	k141_404	1	72	439	195	21	92	92
49	k141_404	137	185	439	195	44	92	92
47	k141_404	95	141	439	195	1	47	92
40	k141_404	348	393	439	195	47	92	92
69	k141_404	14	130	439	17	7	123	21186
56	k141_404	348	421	439	17	20	93	21186
48	k141_404	138	185	439	17	18	65	21186
40	k141_404	145	193	439	17	139	187	21186
35	k141_404	32	72	439	17	139	179	21186
262	k141_405	1	322	322	15	91908	91587	111734
230	k141_406	1	311	311	14	101357	101047	110506
51	k141_406	215	274	311	14	100549	100490	110506
4011	k141_407	52	4065	4321	68	1	4014	4014
235	k141_407	4087	4321	4321	196	1	235	235
141	k141_407	1	141	4321	102	141	1	157
90	k141_407	4232	4321	4321	63	1	90	2551
90	k141_407	4232	4321	4321	55	5124	5035	5124
90	k141_407	52	141	4321	50	481	392	481
74	k141_407	1	74	4321	84	378	451	451
74	k141_407	1	74	4321	41	47691	47764	47764
59364	k141_455	52	59415	59625	7	59364	1	59364
208	k141_455	59418	59625	59625	120	617	410	617
178	k141_455	59329	59506	59625	159	2	179	179
176	k141_455	59329	59507	59625	300	179	1	180
175	k141_455	59329	59506	59625	169	178	1	180
141	k141_455	1	141	59625	76	667	807	807
91	k141_455	59417	59507	59625	299	91	1	91
90	k141_455	52	141	59625	6	19683	19594	19683
89	k141_455	59329	59417	59625	364	3	91	91
89	k141_455	59329	59417	59625	274	89	1	91
88	k141_455	59329	59416	59625	350	88	1	91
88	k141_455	59329	59416	59625	337	3	90	91
88	k141_455	59329	59416	59625	335	4	91	91
88	k141_455	59329	59416	59625	275	3	90	91
88	k141_455	59329	59416	59625	58	420	507	507
85	k141_455	59329	59413	59625	58	85	1	507
88	k141_455	59329	59416	59625	34	14556	14643	14643
88	k141_455	59329	59416	59625	32	88	1	22903
88	k141_455	59329	59416	59625	15	88	1	111734
87	k141_455	59329	59415	59625	395	4	90	91
87	k141_455	59329	59415	59625	346	88	2	91
87	k141_455	59329	59415	59625	138	87	1	92
87	k141_455	59329	59415	59625	13	87	1	12931
85	k141_455	59329	59413	59625	11	73285	73369	73369
271	k141_456	48	354	490	17	1697	1391	21186
140	k141_456	351	490	490	17	1393	1254	21186
49	k141_456	1	49	490	17	1745	1697	21186
461	k141_457	1	575	575	49	997	423	12716
308	k141_459	1	314	314	32	138	451	22903
414	k141_460	1	453	495	2	65971	66423	66525
47	k141_460	382	437	495	50	168	113	481
43	k141_460	453	495	495	377	49	7	199
42	k141_460	454	495	495	351	45	4	196
40	k141_460	454	493	495	357	40	1	191
36	k141_460	452	487	495	386	36	1	185
35	k141_460	454	488	495	384	152	186	186
191	k141_461	54	322	322	15	38359	38627	111734
2551	k141_462	52	2602	2653	63	1	2551	2551
141	k141_462	1	141	2653	196	95	235	235
141	k141_462	2513	2653	2653	89	1	141	405
90	k141_462	2513	2602	2653	55	90	1	5124
90	k141_462	52	141	2653	55	5124	5035	5124
210	k141_463	63	290	522	89	1	228	405
101	k141_463	287	387	522	89	226	326	405
85	k141_463	383	467	522	89	321	405	405
149	k141_463	1	152	522	63	2400	2551	2551
140	k141_463	383	522	522	148	386	247	391
88	k141_463	383	473	522	152	6	96	382
87	k141_463	63	152	522	55	90	1	5124
133	k141_464	477	657	660	79	236	56	406
85	k141_464	185	305	660	79	254	134	406
68	k141_464	72	187	660	79	254	139	406
68	k141_464	182	309	660	79	371	244	406
62	k141_464	67	176	660	79	373	264	406
40	k141_464	148	187	660	79	406	367	406
122	k141_464	294	448	660	82	856	702	1478
101	k141_464	67	182	660	82	1408	1293	1478
74	k141_464	111	187	660	82	1478	1402	1478
60	k141_464	203	295	660	82	1061	969	1478
56	k141_464	182	309	660	82	1406	1279	1478
119	k141_464	182	309	660	80	372	245	407
83	k141_464	67	182	660	80	260	145	407
82	k141_464	67	187	660	80	374	254	407
63	k141_464	182	268	660	80	258	172	407
40	k141_464	148	187	660	80	407	368	407
99	k141_464	67	171	660	188	71	175	175
74	k141_464	111	187	660	188	1	77	175
61	k141_464	182	254	660	188	73	145	175
98	k141_464	84	187	660	186	149	46	149
59	k141_464	197	309	660	186	149	37	149
52	k141_464	67	118	660	186	52	1	149
50	k141_464	182	231	660	186	50	1	149
95	k141_464	72	187	660	189	161	46	176
62	k141_464	185	309	660	189	161	37	176
52	k141_464	67	118	660	189	52	1	176
50	k141_464	182	231	660	189	50	1	176
95	k141_464	84	187	660	187	117	14	117
56	k141_464	197	309	660	187	117	5	117
92	k141_464	72	187	660	263	165	50	180
56	k141_464	67	122	660	263	56	1	180
54	k141_464	182	235	660	263	54	1	180
52	k141_464	185	242	660	263	165	108	180
86	k141_464	82	173	660	195	92	1	92
48	k141_464	195	254	660	195	92	33	92
84	k141_464	82	171	660	78	54	143	143
48	k141_464	195	254	660	78	54	113	143
57	k141_464	67	123	660	194	57	1	91
55	k141_464	182	236	660	194	55	1	91
40	k141_464	148	187	660	194	90	51	91
57	k141_464	67	123	660	193	57	1	91
55	k141_464	182	236	660	193	55	1	91
41	k141_464	147	187	660	193	91	51	91
56	k141_464	67	122	660	192	57	2	91
54	k141_464	182	235	660	192	55	2	91
40	k141_464	148	187	660	192	90	51	91
56	k141_464	67	122	660	191	57	2	91
54	k141_464	182	235	660	191	55	2	91
41	k141_464	147	187	660	191	91	51	91
56	k141_464	67	122	660	190	39	94	94
54	k141_464	182	235	660	190	41	94	94
45	k141_464	143	187	660	190	1	45	94
55	k141_464	195	309	660	17	179	65	21186
54	k141_464	72	140	660	17	75	7	21186
52	k141_464	185	242	660	17	75	18	21186
47	k141_464	82	182	660	17	179	79	21186
16319	k141_794	1	16319	32209	9	32157	15839	35387
15854	k141_794	16305	32158	32209	9	15854	1	35387
62	k141_794	4095	4165	32209	9	28003	27933	35387
62	k141_794	4155	4225	32209	9	28063	27993	35387
141	k141_794	32069	32209	32209	70	1	141	1118
90	k141_794	32069	32158	32209	34	90	1	14643
31	k141_794	24255	24288	32209	41	3732	3699	47764
154	k141_795	228	486	486	48	22245	22503	26068
122	k141_795	99	241	486	48	22114	22256	26068
54	k141_795	46	99	486	377	199	146	199
49	k141_795	51	99	486	351	196	148	196
44	k141_795	56	99	486	391	195	152	195
40	k141_795	60	99	486	357	191	152	191
35	k141_795	65	99	486	384	1	35	186
34	k141_795	66	99	486	386	185	152	185
194	k141_796	310	542	542	156	1	233	425
156	k141_796	142	312	542	4	171	1	59116
141	k141_796	1	144	542	4	313	170	59116
144	k141_796	223	399	542	178	1	177	177
124	k141_796	6	144	542	8	56754	56892	57352
72	k141_796	310	399	542	8	57263	57352	57352
68	k141_796	142	215	542	59	396	323	1049
2613	k141_797	52	2676	2913	41	47764	45140	47764
141	k141_797	1	141	2913	102	17	157	157
109	k141_797	376	502	2913	13	1241	1115	12931
90	k141_797	52	141	2913	84	451	362	451
74	k141_797	1	74	2913	50	408	481	481
74	k141_797	1	74	2913	68	74	1	4014
357	k141_798	9	392	439	8	1	384	57352
93	k141_798	1	96	439	246	96	1	96
91	k141_798	1	97	439	209	97	1	180
88	k141_798	8	98	439	247	1	91	91
88	k141_798	7	97	439	244	1	91	91
87	k141_798	7	96	439	315	1	90	92
87	k141_798	1	90	439	245	1	90	95
87	k141_798	9	98	439	242	2	91	91
87	k141_798	8	97	439	248	91	2	91
87	k141_798	1	90	439	116	90	1	173
87	k141_798	7	96	439	44	12616	12527	12616
86	k141_798	9	97	439	243	2	90	91
86	k141_798	9	97	439	52	1	89	3635
85	k141_798	9	96	439	134	157	70	157
85	k141_798	9	96	439	10	123300	123213	123300
48	k141_798	392	439	439	10	114542	114589	123300
84	k141_798	6	98	439	53	7198	7106	7198
82	k141_798	6	90	439	35	81302	81218	81302
363	k141_799	1	459	459	14	9718	10176	110506
289	k141_800	1	361	361	15	58300	57940	111734
146	k141_801	1	164	368	44	199	36	12616
104	k141_801	188	357	368	116	4	173	173
101	k141_801	188	357	368	209	11	180	180
80	k141_801	268	368	368	91	1	101	955
207	k141_802	43	336	336	40	6296	6589	41674
44	k141_802	1	44	336	377	5	48	199
44	k141_802	1	44	336	351	2	45	196
41	k141_802	5	45	336	357	1	41	191
35	k141_802	10	44	336	384	186	152	186
34	k141_802	11	44	336	386	1	34	185
327	k141_803	1	339	339	12	39274	39612	39927
226	k141_804	28	259	307	150	18	249	281
190	k141_804	28	259	307	151	264	33	281
73	k141_804	28	100	307	72	73	1	101
33	k141_804	1	33	307	72	101	69	101
62	k141_804	28	89	307	71	62	1	431
33	k141_804	1	33	307	71	90	58	431
62	k141_804	28	89	307	36	5688	5749	5749
33	k141_804	1	33	307	36	5660	5692	5749
58	k141_804	202	259	307	73	1	58	1738
48	k141_804	259	306	307	377	48	1	199
48	k141_804	256	303	307	351	48	1	196
40	k141_804	259	298	307	357	40	1	191
37	k141_804	257	293	307	384	150	186	186
34	k141_804	259	292	307	386	34	1	185
28	k141_804	276	303	307	391	28	1	195
169	k141_805	142	409	409	37	10507	10240	10507
37416	k141_56	27030	64460	64711	35	54296	16866	81302
27027	k141_56	52	27078	64711	35	81302	54276	81302
159	k141_56	40325	40540	64711	35	21687	21902	81302
159	k141_56	59424	59639	64711	35	40786	41001	81302
90	k141_56	59444	59569	64711	35	18116	18241	81302
90	k141_56	63085	63210	64711	35	21757	21882	81302
85	k141_56	40404	40515	64711	35	18232	18121	81302
85	k141_56	63094	63205	64711	35	40922	40811	81302
53	k141_56	18498	18550	64711	35	62688	62636	81302
53	k141_56	18666	18718	64711	35	62856	62804	81302
136	k141_56	1	136	64711	116	136	1	173
133	k141_56	1	136	64711	209	143	8	180
95	k141_56	47	141	64711	245	1	95	95
90	k141_56	47	136	64711	246	96	7	96
90	k141_56	52	141	64711	53	7198	7109	7198
84	k141_56	53	136	64711	315	1	84	92
84	k141_56	53	136	64711	244	1	84	91
84	k141_56	53	136	64711	44	12616	12533	12616
83	k141_56	54	136	64711	248	91	9	91
83	k141_56	54	136	64711	247	1	83	91
82	k141_56	55	136	64711	243	2	83	91
82	k141_56	55	136	64711	242	2	83	91
82	k141_56	55	136	64711	134	157	76	157
82	k141_56	55	136	64711	52	1	82	3635
82	k141_56	55	136	64711	10	123300	123219	123300
82	k141_56	55	136	64711	8	1	82	57352
81	k141_56	40373	40489	64711	11	5799	5683	73369
53	k141_56	1	53	64711	91	53	1	955
572	k141_57	1	617	755	70	663	47	1118
107	k141_57	601	755	755	70	215	369	1118
133	k141_58	1	133	286	68	3882	4014	4014
278	k141_59	1	281	281	92	628	348	848
133	k141_60	1	133	243	68	3882	4014	4014
154	k141_64	1	193	452	34	8056	7864	14643
146	k141_64	280	452	452	34	7896	8068	14643
277	k141_65	1	352	352	34	8056	7705	14643
154	k141_66	219	381	453	14	100386	100548	110506
122	k141_66	323	453	453	14	101084	101214	110506
98	k141_66	4	158	453	14	100929	100775	110506
64	k141_66	154	223	453	14	100778	100709	110506
317	k141_67	1	362	362	35	64023	63662	81302
349	k141_68	1	382	382	14	11297	10916	110506
3389	k141_69	1	3389	3389	67	232	3620	3620
90	k141_69	3300	3389	3389	42	12667	12578	12667
90	k141_69	3300	3389	3389	32	22903	22814	22903
189	k141_70	193	393	393	196	2	202	235
57	k141_70	337	393	393	63	1	57	2551
57	k141_70	337	393	393	55	5124	5068	5124
318	k141_72	1	354	354	56	3891	3538	4172
82	k141_72	2	101	354	51	7574	7475	7856
73	k141_72	86	185	354	51	7476	7377	7856
76	k141_72	2	86	354	47	638	554	1202
52	k141_72	89	152	354	47	552	489	1202
397	k141_73	1	436	436	69	637	1072	1560
309	k141_74	48	401	401	36	1	354	5749
242	k141_75	70	380	380	4	54738	54428	59116
260	k141_76	340	653	653	6	19677	19364	19683
205	k141_76	132	423	653	76	516	807	807
133	k141_76	1	136	653	76	384	519	807
1118	k141_79	1	1118	1118	70	1	1118	1118
90	k141_79	1029	1118	1118	42	1	90	12667
90	k141_79	1	90	1118	34	90	1	14643
90	k141_79	1029	1118	1118	19	42415	42326	42415
90	k141_79	1	90	1118	9	90	1	35387
182	k141_80	174	373	373	120	1	200	617
165	k141_80	32	211	373	262	1	180	180
160	k141_80	1	172	373	131	9	180	180
150	k141_80	84	263	373	380	1	180	180
132	k141_80	32	172	373	117	141	1	141
120	k141_80	1	120	373	119	9	128	128
117	k141_80	1	120	373	0	120	1	180
116	k141_80	84	211	373	271	1	128	128
115	k141_80	122	263	373	285	1	142	142
91	k141_80	31	121	373	133	91	1	91
90	k141_80	32	121	373	132	90	1	91
90	k141_80	31	120	373	121	91	2	91
89	k141_80	32	120	373	122	90	2	91
82	k141_80	1	82	373	118	61	142	142
82	k141_80	83	173	373	277	91	1	91
81	k141_80	83	172	373	276	1	90	91
81	k141_80	84	173	373	355	90	1	91
80	k141_80	84	172	373	339	90	2	91
30	k141_80	1	30	373	91	926	955	955
275	k141_81	1	338	338	35	41391	41728	81302
288	k141_83	136	435	561	4	4670	4371	59116
140	k141_83	1	140	561	4	4806	4667	59116
132	k141_83	430	561	561	4	4375	4244	59116
30	k141_83	185	214	561	4	4592	4621	59116
129	k141_84	71	250	388	210	1	180	180
126	k141_84	71	250	388	213	1	180	180
126	k141_84	71	250	388	212	1	180	180
122	k141_84	1	122	388	125	122	1	180
119	k141_84	1	122	388	166	59	180	180
116	k141_84	33	154	388	211	1	122	128
111	k141_84	162	341	388	165	1	180	180
108	k141_84	162	341	388	146	1	180	180
88	k141_84	252	378	388	100	1472	1346	1472
32	k141_84	1	32	388	366	32	1	91
32	k141_84	1	32	388	126	60	91	91
31	k141_84	1	31	388	361	32	2	91
31	k141_84	1	31	388	97	31	1	180
31	k141_84	1	31	388	385	60	90	91
31	k141_84	1	31	388	321	150	180	180
230	k141_85	29	324	333	76	223	518	807
77	k141_85	1	77	333	21	592	516	11895
62	k141_85	3	64	333	29	34056	34117	34627
12052	k141_465	7571	19622	19673	39	12052	1	12052
7285	k141_465	197	7493	19673	3	12145	19441	19441
100	k141_465	1	142	19673	3	12248	12107	19441
180	k141_465	7481	7660	19673	229	180	1	180
177	k141_465	7481	7660	19673	230	180	1	180
166	k141_465	7404	7569	19673	167	166	1	166
91	k141_465	7480	7570	19673	296	1	91	91
90	k141_465	7481	7570	19673	297	2	91	91
90	k141_465	7480	7569	19673	295	1	90	91
90	k141_465	7404	7493	19673	168	165	76	165
89	k141_465	7481	7569	19673	168	89	1	165
89	k141_465	7481	7569	19673	298	2	90	91
247	k141_466	1	313	386	77	902	1214	1214
129	k141_466	234	386	386	10	11	163	123300
74	k141_466	234	313	386	69	11	90	1560
395	k141_467	1	395	395	157	395	1	395
90	k141_467	1	90	395	51	90	1	7856
90	k141_467	1	90	395	43	90	1	2422
90	k141_467	306	395	395	43	2422	2333	2422
90	k141_467	306	395	395	12	1	90	39927
230	k141_468	1	257	440	35	257	1	81302
179	k141_468	259	440	440	156	388	207	425
41	k141_468	223	263	440	156	425	385	425
93	k141_468	168	263	440	185	1	96	145
50	k141_468	259	311	440	185	93	145	145
90	k141_468	168	263	440	363	145	50	180
50	k141_468	259	311	440	363	53	1	180
87	k141_468	168	257	440	208	36	125	125
951	k141_469	549	1505	1557	59	93	1049	1049
128	k141_469	478	605	1557	59	1	128	1049
73	k141_469	719	809	1557	59	155	245	1049
54	k141_469	1	54	1557	59	996	1049	1049
425	k141_469	56	480	1557	156	425	1	425
51	k141_469	1507	1557	1557	156	425	375	425
177	k141_469	391	567	1557	178	177	1	177
145	k141_469	1	145	1557	185	1	145	145
106	k141_469	1452	1557	1557	185	1	106	145
142	k141_469	1	145	1557	363	145	1	180
138	k141_469	1417	1557	1557	363	180	40	180
141	k141_469	1203	1364	1557	4	580	741	59116
90	k141_469	478	567	1557	4	1	90	59116
69	k141_469	779	853	1557	4	98	172	59116
125	k141_469	1417	1541	1557	208	1	125	125
90	k141_469	1	90	1557	208	36	125	125
91	k141_469	1416	1506	1557	268	91	1	91
55	k141_469	1	55	1557	268	55	1	91
90	k141_469	1416	1505	1557	332	91	2	91
54	k141_469	1	54	1557	332	55	2	91
90	k141_469	1417	1506	1557	269	90	1	91
55	k141_469	1	55	1557	269	55	1	91
90	k141_469	1452	1541	1557	35	90	1	81302
90	k141_469	1	90	1557	35	90	1	81302
90	k141_469	391	480	1557	8	57352	57263	57352
89	k141_469	1417	1505	1557	373	90	2	91
54	k141_469	1	54	1557	373	55	2	91
89	k141_469	1417	1505	1557	16	89	1	10951
54	k141_469	1	54	1557	16	54	1	10951
385	k141_470	1	400	609	17	105	504	21186
150	k141_470	1	195	609	17	429	623	21186
94	k141_470	289	400	609	17	69	180	21186
39	k141_470	13	75	609	17	3	65	21186
99	k141_470	289	399	609	79	248	358	406
87	k141_470	85	192	609	79	137	244	406
66	k141_470	1	75	609	79	284	358	406
36	k141_470	7	75	609	79	176	244	406
45	k141_470	13	75	609	80	183	245	407
41	k141_470	35	75	609	80	319	359	407
44	k141_470	2	75	609	263	82	155	180
41	k141_470	35	75	609	263	1	41	180
44	k141_470	2	75	609	189	78	151	176
37	k141_470	39	75	609	189	1	37	176
42	k141_470	34	75	609	192	1	42	91
42	k141_470	34	75	609	191	1	42	91
41	k141_470	35	75	609	194	2	42	91
41	k141_470	35	75	609	193	2	42	91
41	k141_470	35	75	609	190	94	54	94
40	k141_470	35	83	609	78	94	46	143
37	k141_470	39	75	609	186	1	37	149
33	k141_470	35	73	609	186	111	149	149
35	k141_470	35	75	609	195	52	92	92
35	k141_470	35	75	609	188	126	86	175
33	k141_470	35	73	609	187	79	117	117
33	k141_470	2	67	609	82	1320	1385	1478
211	k141_471	1	241	322	59	449	209	1049
190	k141_471	97	322	322	59	299	74	1049
69	k141_471	53	127	322	4	172	98	59116
345	k141_472	1	492	492	8	39833	39342	57352
199	k141_473	1	241	427	11	241	1	73369
90	k141_473	288	377	427	11	90	1	73369
176	k141_473	199	377	427	173	179	1	179
90	k141_473	335	424	427	173	179	90	179
137	k141_473	288	424	427	174	137	1	137
125	k141_473	152	288	427	174	137	1	137
93	k141_473	335	427	427	5	24744	24652	24744
87	k141_473	199	288	427	5	24744	24655	24744
68	k141_473	1	80	427	327	84	5	192
308	k141_475	1	389	389	48	8340	7952	26068
80	k141_475	295	389	389	15	21543	21449	111734
1560	k141_476	1	1560	1611	69	1560	1	1560
169	k141_476	216	510	1611	10	1249	955	123300
90	k141_476	1471	1560	1611	10	90	1	123300
141	k141_476	1471	1611	1611	77	1214	1074	1214
90	k141_476	1	90	1611	22	19507	19596	19596
90	k141_476	1	90	1611	9	35298	35387	35387
48	k141_476	216	338	1611	15	37153	37275	111734
202	k141_477	2	260	350	16	325	67	10951
94	k141_477	257	350	350	41	12538	12631	47764
88	k141_478	53	170	311	12	1120	1003	39927
76	k141_478	224	311	311	12	1023	1110	39927
52	k141_478	1	52	311	377	197	146	199
50	k141_478	4	53	311	351	196	147	196
45	k141_478	9	53	311	391	195	151	195
41	k141_478	13	53	311	357	191	151	191
35	k141_478	19	53	311	386	185	151	185
35	k141_478	18	52	311	384	1	35	186
176	k141_479	49	257	328	67	3390	3598	3620
51	k141_479	1	51	328	351	196	146	196
49	k141_479	1	49	328	377	194	146	199
47	k141_479	6	52	328	391	195	149	195
42	k141_479	10	51	328	357	191	150	191
37	k141_479	16	52	328	386	185	149	185
35	k141_479	15	49	328	384	1	35	186
285	k141_480	1	369	369	35	63598	63966	81302
152	k141_481	324	478	478	77	304	458	1214
73	k141_481	320	473	478	15	39097	38944	111734
281	k141_482	1	314	468	28	15748	16061	16061
242	k141_483	1	356	356	41	11997	11642	47764
188	k141_484	1	254	332	14	30310	30563	110506
89	k141_484	244	332	332	15	64840	64928	111734
209	k141_485	2	309	309	81	1050	1357	1811
217	k141_486	4	319	319	69	1245	1560	1560
90	k141_486	230	319	319	22	19596	19507	19596
90	k141_486	230	319	319	9	35387	35298	35387
143	k141_487	176	336	336	2	66348	66508	66525
102	k141_487	80	181	336	2	66251	66352	66525
83	k141_487	1	83	336	2	66171	66253	66525
66	k141_487	256	336	336	50	98	18	481
47	k141_487	180	235	336	50	168	113	481
64	k141_487	264	336	336	265	1	73	113
46	k141_487	288	336	336	19	2	50	42415
46	k141_487	288	336	336	33	30151	30103	30152
194	k141_488	1	200	200	10	1328	1527	123300
192	k141_489	86	343	343	25	34203	33946	34203
163	k141_489	1	175	343	75	175	1	2038
78	k141_489	86	175	343	14	1	90	110506
187	k141_490	150	396	508	127	1	247	247
168	k141_490	52	231	508	206	180	1	180
165	k141_490	307	486	508	270	180	1	180
162	k141_490	307	486	508	199	180	1	180
161	k141_490	60	238	508	155	180	2	180
157	k141_490	60	231	508	163	1	172	172
142	k141_490	1	148	508	345	148	1	180
140	k141_490	1	140	508	197	140	1	172
111	k141_490	398	508	508	198	180	70	180
108	k141_490	398	508	508	256	180	70	180
94	k141_490	52	148	508	301	97	1	97
91	k141_490	51	141	508	314	91	1	91
91	k141_490	397	487	508	287	91	1	91
90	k141_490	52	141	508	349	90	1	91
90	k141_490	397	486	508	286	91	2	91
90	k141_490	398	487	508	365	2	91	91
90	k141_490	51	140	508	303	1	90	91
89	k141_490	398	486	508	382	2	90	91
89	k141_490	52	140	508	307	2	90	91
89	k141_490	52	140	508	241	87	175	175
54	k141_490	1	54	508	241	37	90	175
88	k141_490	59	149	508	306	91	1	91
87	k141_490	59	148	508	352	91	2	91
87	k141_490	60	149	508	388	2	91	91
86	k141_490	60	148	508	400	90	2	91
74	k141_490	43	125	508	48	7669	7587	26068
58	k141_490	1	58	508	240	37	94	94
54	k141_490	1	54	508	106	1455	1508	1508
316	k141_491	1	328	330	154	328	1	403
40	k141_491	291	330	330	154	403	364	403
92	k141_491	239	330	330	284	1	92	142
90	k141_491	239	328	330	16	10862	10951	10951
58	k141_491	1	85	330	71	356	272	431
49	k141_491	96	150	330	71	262	208	431
40	k141_491	291	330	330	71	431	392	431
308	k141_493	54	397	471	76	807	464	807
76	k141_493	396	471	471	76	464	389	807
140	k141_493	1	140	471	7	59222	59361	59364
87	k141_493	54	140	471	6	19594	19680	19683
115	k141_496	1	139	338	345	139	1	180
112	k141_496	1	130	338	197	131	2	172
46	k141_496	1	49	338	240	46	94	94
42	k141_496	1	45	338	241	46	90	175
42	k141_496	1	45	338	106	1464	1508	1508
395	k141_497	47	471	471	4	55074	55498	59116
46	k141_497	1	46	471	377	3	48	199
45	k141_497	2	46	471	351	1	45	196
40	k141_497	7	46	471	357	1	40	191
35	k141_497	12	46	471	384	186	152	186
34	k141_497	13	46	471	386	1	34	185
28	k141_497	2	29	471	391	1	28	195
141	k141_498	1	141	275	35	28287	28427	81302
140	k141_498	136	275	275	35	28423	28562	81302
12667	k141_499	52	12718	12769	42	1	12667	12667
63	k141_499	8031	8099	12769	42	6530	6598	12667
63	k141_499	6581	6649	12769	42	7980	8048	12667
141	k141_499	1	141	12769	70	978	1118	1118
141	k141_499	12629	12769	12769	67	3620	3480	3620
90	k141_499	12629	12718	12769	32	22814	22903	22903
90	k141_499	52	141	12769	19	42415	42326	42415
163	k141_500	118	307	347	80	85	274	407
73	k141_500	231	306	347	80	312	387	407
147	k141_500	38	307	347	79	4	273	406
67	k141_500	216	306	347	79	296	386	406
79	k141_500	189	306	347	188	175	58	175
79	k141_500	189	303	347	189	62	176	176
62	k141_500	242	306	347	189	1	65	176
79	k141_500	168	306	347	82	1283	1421	1478
76	k141_500	189	303	347	263	66	180	180
66	k141_500	238	306	347	263	1	69	180
76	k141_500	214	307	347	17	1	94	21186
45	k141_500	216	278	347	17	117	179	21186
67	k141_500	237	306	347	194	1	70	91
67	k141_500	237	306	347	193	1	70	91
66	k141_500	238	306	347	190	94	26	94
66	k141_500	238	306	347	192	2	70	91
66	k141_500	238	306	347	191	2	70	91
62	k141_500	242	306	347	186	1	65	149
49	k141_500	189	276	347	186	62	149	149
51	k141_500	189	278	347	78	143	54	143
51	k141_500	189	278	347	195	3	92	92
50	k141_500	179	276	347	187	20	117	117
33	k141_500	306	344	347	377	49	11	199
32	k141_500	307	344	347	357	40	3	191
32	k141_500	307	344	347	351	45	8	196
258	k141_501	1	315	592	91	315	1	955
185	k141_501	387	592	592	44	4	209	12616
84	k141_501	315	404	592	44	12616	12527	12616
164	k141_501	226	404	592	209	180	2	180
161	k141_501	226	398	592	116	173	1	173
130	k141_501	317	473	592	134	157	1	157
90	k141_501	309	404	592	246	96	1	96
85	k141_501	315	405	592	315	1	91	92
84	k141_501	309	398	592	245	1	90	95
84	k141_501	315	404	592	244	1	90	91
83	k141_501	316	404	592	247	1	89	91
83	k141_501	316	404	592	248	91	3	91
83	k141_501	317	405	592	10	123300	123212	123300
82	k141_501	317	404	592	243	2	89	91
82	k141_501	317	404	592	242	2	89	91
82	k141_501	317	404	592	52	1	88	3635
82	k141_501	317	404	592	8	1	88	57352
82	k141_501	314	410	592	53	7198	7102	7198
79	k141_501	314	398	592	35	81302	81218	81302
152	k141_502	270	427	541	159	22	179	179
150	k141_502	270	428	541	300	159	1	180
149	k141_502	270	427	541	169	158	1	180
121	k141_502	339	465	541	120	617	491	617
78	k141_502	464	541	541	120	491	414	617
85	k141_502	338	428	541	299	91	1	91
69	k141_502	270	338	541	364	23	91	91
69	k141_502	270	338	541	274	69	1	91
68	k141_502	270	337	541	350	68	1	91
68	k141_502	270	337	541	337	23	90	91
68	k141_502	270	337	541	335	24	91	91
68	k141_502	270	337	541	275	23	90	91
68	k141_502	270	337	541	58	440	507	507
65	k141_502	270	334	541	58	65	1	507
68	k141_502	270	337	541	34	14576	14643	14643
68	k141_502	270	337	541	32	68	1	22903
68	k141_502	270	337	541	15	68	1	111734
67	k141_502	270	336	541	395	24	90	91
67	k141_502	270	336	541	346	68	2	91
67	k141_502	270	336	541	138	67	1	92
67	k141_502	270	336	541	13	67	1	12931
67	k141_502	270	336	541	7	67	1	59364
65	k141_502	270	334	541	11	73305	73369	73369
172	k141_503	403	577	577	100	1472	1298	1472
168	k141_503	3	182	577	97	180	1	180
